Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,3831411037.5,15228086.24976443,184413.7502355701,121279476.29035245,148213.9034311791,12598.181791650224,135615.72163952887,285554383.47744757,2981093.795669984,2981093.795669984,155642295.53766215,1422911.084253871,120947.44216157905,1301963.642092292,0.0,0.0,0.0,0.0,9749916.80369839,9450083.19630161,2126268.719167862,7323814.477133747,0.0,0.0,0.0,11742487.636535551,2327102.0755031635,2091571.0838986412
1962.0,3913008675.0,30789062.695235025,379523.5545294019,237499540.3442117,298803.25755363924,28504.99642479082,270298.2611288484,573648772.4673024,6259936.267398,6259936.267398,309709562.1039003,2931151.3528820965,279623.65443564864,2651527.698446448,0.0,0.0,0.0,0.0,8932572.444004731,17817344.35969366,4342353.615146731,13474990.744546931,0.0,0.0,0.0,22656752.97152023,7095796.742174378,4413067.560302082
1963.0,3996344100.0,46694004.66672287,581558.0285121588,364743097.6839567,471444.0873203947,47841.761438485155,423602.3258819095,864275947.4283574,9852095.344781362,9852095.344781362,468950167.38209605,4589076.435666986,465695.7335196088,4123380.702147377,10740225.925375618,959774.0746243824,244418.49579412612,715355.5788302564,7247839.967531155,24584982.06537841,6260873.776880307,18324108.288498104,0.0,0.0,0.0,33438542.240139008,14501266.27832436,6993608.8366606645
1964.0,4081454600.0,62955527.56164337,789877.1050794998,500920596.3754349,664732.1514728933,70324.94937382541,594407.2020990679,1157116614.2713578,13769358.142101273,13769358.142101273,632119648.639882,6392101.836414061,676248.6770680688,5715853.159345992,25569501.9290812,2370723.9962944146,622148.9744777763,1748575.0218166383,8060360.766606557,32189345.88740236,8447448.35934531,23741897.52805705,0.0,0.0,0.0,45570091.05342002,24749995.713728342,9830889.06814235
1965.0,4168376750.0,79587041.11221264,1004286.449430723,637242687.3091637,868970.615167679,94840.8160818834,774129.7990857956,1452137057.925281,18025518.11120347,18025518.11120347,796008788.6163127,8316825.561908253,907711.3883187443,7409114.173589508,47616727.47252964,4552774.456551557,1222214.2637867625,3330560.192764795,8569326.292444475,40261291.95090999,10808338.030027803,29452953.920882184,0.0,0.0,0.0,58992276.197525755,38043633.26012642,12915124.537480695
1966.0,4257151400.0,96602284.36986633,1224756.7423463096,764672963.6555167,1073577.010687344,120107.92253109321,953469.0881562508,1749290263.0943885,22633355.973801687,22633355.973801687,956934306.9048368,10333337.015389044,1156056.46299879,9177280.552390253,65462372.89453921,6554354.577990441,1791813.1058022499,4762541.472188191,10996250.60205876,50671149.22183598,13852352.383655189,36818796.83818079,0.0,0.0,0.0,74345443.92471717,54573648.22139701,16234090.6530776
1967.0,4347815600.0,114015837.02236791,1451347.3474984153,868528856.2664115,1260440.4671054843,143927.9981622749,1116512.4689432094,2048517004.8853757,27604484.954223543,27604484.954223543,1109821396.6556983,12396419.872023424,1415530.4777358114,10980889.394287612,76716598.05606048,8145774.838478733,2260774.8787708245,5884999.959707908,4900558.959881638,55100875.720102355,15292673.575733762,39808202.14436859,0.0,0.0,0.0,85395088.92153086,74509603.91439,19765931.124461375
1968.0,4440411150.0,131842769.22488405,1684167.7974838596,988211261.2266476,1476489.3416290989,171555.6931309393,1304933.6484981596,2349747090.638923,32949203.620970465,32949203.620970465,1269109267.1565208,14635669.343451155,1700542.176539284,12935127.166911872,96568848.06578313,10647749.990277337,2993560.8365029027,7654189.153774435,4279183.563370464,59112239.160199136,16619105.845793461,42493133.31440567,0.0,0.0,0.0,97336586.9045606,98110913.3796752,23587954.9710953
1969.0,4534978900.0,150099200.6787098,1923368.546174238,1138980998.9855413,1741864.9629687115,205467.54945787595,1536397.4135108355,2652900743.9078503,38676359.232468076,38676359.232468076,1440077582.1858976,17105715.20793916,2017762.2606917967,15087952.947247362,120895679.9350623,13773168.130720839,3916056.9045764916,9857111.226144347,5763943.771944579,64575568.50806101,18360452.62229073,46215115.885770276,0.0,0.0,0.0,111372936.70514089,125674501.29726696,27737121.675634526
1970.0,4631560175.0,168801084.65418074,2169116.02452907,1278663246.4485617,2007648.7349365526,239991.8732051059,1767656.8617314468,2957890118.647867,44793224.43256147,44793224.43256147,1607630646.8208575,19678141.36749362,2352300.940796262,17325840.426697355,144483810.53620365,17111869.398858648,4914012.070302165,12197857.328556482,6520943.390017404,70727966.42231987,20310935.795851037,50417030.62646884,0.0,0.0,0.0,126501609.67601559,157415881.39563072,32145341.622626506
