Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,37105100.0,2003189.4560474087,23010.54395259126,201557.2642613884,246.32023335564529,20.93721983522985,225.38301352041543,0.0,0.0,0.0,74294.08620323292,679.2104831653052,57.73289106905094,621.4775920962542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.8606056166695,448.35614045056866,398.50446516610094
1962.0,34823200.0,3966494.4079929614,46395.048054447514,1729861.9282962964,2128.262931456696,203.030340930261,1925.2325905264352,0.0,0.0,0.0,637021.412712775,5871.373561200008,560.1126431514006,5311.260918048608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7236.493508575043,4266.102952000572,3418.7466970250393
1963.0,32681662.5,5890084.230138317,69610.17785464405,2528003.912138449,3226.3629970420125,327.4086852923875,2898.954311749625,0.0,0.0,0.0,925975.3175256863,8922.970134127872,905.4957310124404,8017.474403115432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10916.428714865058,9922.412359942715,5260.119306922913
1964.0,30671937.5,11228359.213446273,134925.01669204337,74908624.3259986,91866.11541768904,9718.921977226539,82147.1934404625,3136305.4338631476,32741.99666052018,32741.99666052018,24223027.850004926,222519.01866910554,23541.269499217662,198977.7491698879,21480451.850751236,1919548.1492487649,503746.92051141756,1415801.2287373473,4900348.81019216,4749651.189807841,1246450.7135731229,3503200.4762347178,0.0,0.0,0.0,5232868.644242936,175490.21984647028,148299.131784343
1965.0,28785712.5,16886524.962232206,205034.2512140681,149000237.41731524,187712.65195860591,20487.25329706742,167225.3986615385,7228976.876415264,78447.13774367227,78447.13774367227,45758952.29884939,434963.29182366893,47472.57599068411,387490.71583298483,44162446.8468073,4118005.0039439313,1105498.3070647835,3012506.6968791476,5838149.089208381,10262199.72098378,2754937.0162112433,7507262.704772538,0.0,0.0,0.0,11152932.65388988,504785.5885688193,303867.8835158466
1966.0,27015387.5,22889660.747066062,280064.21516614273,231152116.87203982,298872.06585928577,33436.72840940618,265435.33744987956,12732290.499704733,142911.63018161652,142911.63018161652,69391747.17581129,680946.1798938273,76181.80177886685,604764.3781149604,67950669.88828377,6611776.958523523,1807511.092961969,4804265.865561554,8350614.424082711,18186488.234549195,4971776.790442538,13214711.444106657,0.0,0.0,0.0,19032088.65541467,1026846.3693363913,491050.5649788844
1967.0,25354075.0,27692411.00523929,340449.7418267733,340069084.34775823,449008.67225401197,51271.69512688501,397736.97712712694,17095775.677207295,201031.95588299556,201031.95588299556,97489735.01688871,983946.3085710733,112355.50284815067,871590.8057229227,88694340.15849474,9056329.729789045,2513489.8954310077,6542839.8343580365,8503305.68433266,26184605.523085713,7267264.262876608,18917341.260209106,0.0,0.0,0.0,26930540.83330019,1779415.7680920274,717790.3399774092
1968.0,23794887.5,32938903.55726798,406707.4479713096,473019836.70812845,636940.3507286041,74007.13318508911,562933.217543515,17024785.459190138,217567.72662195822,217567.72662195822,127917872.40210678,1327813.075857184,154280.75649070725,1173532.3193664767,113235640.24654737,12058699.91194737,3390242.2416481255,8668457.670299243,26405886.01618046,51532484.92983222,14488096.436757497,37044388.49307472,100180.10605028318,5299819.893949716,5299819.893949716,52966699.32085563,2773150.8673306415,960298.1642933358
1969.0,22331412.5,37053253.546168536,458850.0110994394,595936860.5527749,823085.8162572603,97089.86015292657,725995.9561043337,16799450.88640296,233158.54530982062,233158.54530982062,143768437.33059698,1560047.266676659,184020.63060973823,1376026.6360669208,132204259.674574,14831380.571973363,4216933.224225311,10614447.347748052,24112636.04534846,74124090.07099076,21075336.622842867,53048753.44814789,6493.155021777614,5643326.738927939,5643326.738927939,71641708.67230496,3950517.176848947,1157814.8279627697
1970.0,20958187.5,40790122.43062928,506331.11553925386,776259159.6029682,1089591.6427984715,130248.4517502499,959343.1910482217,16613390.4792067,249625.8756056961,249625.8756056961,178001477.67771867,1973231.847564641,235877.72060134614,1737354.1269632948,157671675.52345446,18432584.15111955,5293281.458278506,13139302.692841042,32683313.821475312,105107565.96719837,30183718.43565754,74923847.53154084,10203.52931993625,6183123.209608003,6183123.209608003,97192596.62760709,5432856.502732687,1463983.8677334727
