Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,20694562.5,2746781.5919590048,31818.408040995302,16655288.150996963,20354.18807152858,1730.1059860799294,18624.082085448652,3352053.129913752,34994.33161085144,34994.33161085144,6515571.660767924,59566.579279304424,5063.159238740876,54503.42004056355,275390.40834296454,24609.591657035446,5537.158122832975,19072.43353420247,253904.0834296456,246095.91657035443,55371.58122832975,190724.3353420247,0.0,0.0,0.0,317918.60261309077,57053.579963915814,51068.25377294783
1962.0,20767000.0,5426882.183311397,63999.408647607954,29185018.251515932,36841.92624657271,3514.61689052182,33327.309356050886,8456686.284200484,91468.94641221219,91468.94641221219,11744548.636238392,111545.7458252455,10641.152683479246,100904.59314176625,526171.2250288937,49219.18331407089,11995.451975543458,37223.73133852743,312493.0669748659,541411.0164547798,131949.97173097802,409461.0447238018,0.0,0.0,0.0,672385.6249723586,174398.23729720392,108356.19157674123
1963.0,18941337.5,8041279.57356717,95802.6097442273,41707563.16931234,54257.04687151994,5505.960860677596,48751.086010842344,14324384.049459174,160913.61698038504,160913.61698038504,17824418.324568916,174808.0551648909,17739.378852450554,157068.67631244034,752342.4500577874,73828.77497110634,18801.422753394316,55027.35221771202,339445.1086896887,861335.7079962406,219349.93212293368,641985.7758733069,0.0,0.0,0.0,1063746.5073946866,363337.0392732298,177794.5773276419
1964.0,18780312.5,10590805.958584543,127073.6149826279,55121094.91489825,73736.995303342,7800.962312708273,65936.03299063373,19821039.936121486,232442.51246058097,232442.51246058097,24010101.373204865,243203.87044048577,25729.611300353958,217474.25914013182,1045700.8862106338,106641.5638471536,27985.940028412086,78655.6238187415,340225.92537561787,1181260.3995377014,309998.1049301031,871262.2946075983,0.0,0.0,0.0,1465770.7230176865,627015.7730374646,252174.07082711175
1965.0,17671187.5,13076362.13382538,157743.82475916285,67704554.14601743,93282.52663201612,10181.001287659526,83101.52534435659,25721464.49766474,314043.31392926653,314043.31392926653,29786557.511620622,312222.9503184451,34076.502577685846,278146.44774075923,1306246.533487433,139454.35272320086,37437.19366554048,102017.15905766038,187883.47531783048,1353527.5411369496,363360.9973420105,990166.5437949391,0.0,0.0,0.0,1767474.9898669817,969921.8935890959,332385.1664627509
1966.0,17039200.0,15499181.319932029,187780.81389335095,83995641.9620991,118425.30154499605,13248.995462916182,105176.30608207987,29868721.26622892,383798.54491703067,383798.54491703067,36070815.49040636,390111.7387926856,43644.293827960515,346467.4449647251,1533979.391888185,172267.14159924813,47093.96147915801,125173.18012009012,538664.2920037595,1870328.9659346938,511305.8674880012,1359023.0984466926,0.0,0.0,0.0,2319638.5745306183,1391628.302304188,413735.88724874344
1967.0,15934112.5,17860513.111079823,217168.20885220624,100219439.67939563,144856.73666036504,16540.99552652759,128315.74113383745,32265172.83168359,440283.4346246684,440283.4346246684,41294661.44301262,462964.92277296196,52865.34056390951,410099.58220905246,1728899.4614128894,205079.9304752954,56917.796545086225,148162.13393020918,955842.2590942002,2780883.857245005,771805.321151369,2009078.5360936362,0.0,0.0,0.0,3135939.4279914037,1882550.891704003,487776.1685677433
1968.0,14355925.0,20161021.74034358,245891.37073624652,116788311.166005,173131.39627568633,20116.417947203776,153014.97832848257,33498906.582881723,488085.77648613794,488085.77648613794,46667598.497231185,541269.0171310763,62890.92564784011,478378.0914832362,1891006.7420615465,237892.71935134268,66882.32993727595,171010.38941406674,1628485.9429861447,4331288.131638238,1217719.6623062654,3113568.4693319728,0.0,0.0,0.0,4404057.705043896,2441138.910370782,560890.8276310778
1969.0,13729637.5,22401972.926140357,273948.81420322094,136260351.02389428,206455.9744825848,24353.20995008523,182102.76453249957,36665451.05611727,558425.6035175305,558425.6035175305,53227253.3650692,634678.1100601656,74865.59448693656,559812.5155732291,2112098.036615145,278908.7054464017,79300.73541131668,199607.97003508505,1877300.8519069827,6103178.73094479,1735286.6807652824,4367892.050179508,0.0,0.0,0.0,5867840.903837852,3088184.7627667813,653295.0312272597
1970.0,13105012.5,24584333.78482943,301339.14131092466,155108848.07356903,240783.5129297452,28782.9665116899,212000.54641805528,39795435.11247,632513.6254076685,632513.6254076685,58734430.098794274,723546.4109318111,86491.85262771793,637054.5583040932,2292173.345073684,319924.6915414608,91872.70888867902,228051.9826527818,843321.460018798,6866076.072312889,1971729.6753801107,4894346.396932778,0.0,0.0,0.0,6603967.109715376,3822934.2381573776,746819.254739221
