Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,3320958462.5,55750604.76616352,697395.2338364826,11035920.550825862,13486.839759089427,1146.3813795226015,12340.458379566826,203034509.66587746,2119613.468023149,2119613.468023149,82397341.64184141,753291.9655946516,64029.8170755454,689262.1485191062,1101561.6333718582,98438.36662814178,22148.6324913319,76289.73413680989,253904.0834296456,246095.91657035443,55371.58122832975,190724.3353420247,0.0,0.0,0.0,3088230.144400656,1484879.8984712788,1336336.176450543
1962.0,3429586212.5,113394457.89573564,1443246.8704278872,20508293.24101749,25841.67624264321,2465.223756052639,23376.45248659057,412176327.880823,4495836.151025521,4495836.151025521,166450484.1715191,1574517.9848908368,150204.61924524128,1424313.3656455954,2288278.505677551,213283.1276943072,51980.29189402165,161302.83580028554,261712.2502889368,492191.83314070886,119954.51975543457,372237.31338527426,0.0,0.0,0.0,6477066.118343266,4570740.354524259,2857665.513104726
1963.0,3541767437.5,173019322.2662224,2224635.6295132446,31085884.577030446,40250.06391965888,4084.5436557982175,36165.520263860664,627756241.9452715,7147329.614301192,7147329.614301192,253885840.49351752,2482465.110255261,251918.53451644114,2230546.57573882,3635541.0252600433,352737.48041750805,89829.01982177285,262908.46059573523,312493.0669748659,787506.9330251341,200548.50936953933,586958.4236555948,0.0,0.0,0.0,10263908.594555203,9411672.600555837,4573109.464272294
1964.0,3657617800.0,234720212.4616347,3040009.8045877065,43195022.874777794,57341.36558723252,6066.396251502183,51274.96933573033,849789557.5920254,10089608.502584368,10089608.502584368,344303218.2386123,3477541.722041475,367904.4935709042,3109637.228470571,4843349.192119334,492191.8331407089,129165.87705420963,363025.95608649927,364835.51703265327,1132041.2162236304,297081.5172246821,834959.6989989483,0.0,0.0,0.0,14448506.355476119,16174916.238354374,6487277.06259213
1965.0,3777257712.5,298598343.8695078,3889468.5921269273,58736312.14365239,79580.83367818822,8685.577025017828,70895.25665317039,1078869931.9483438,13343967.494847652,13343967.494847652,438932676.8134694,4574785.857306513,499299.30487130024,4075486.552435213,6737874.2312843185,705474.9608350161,189388.1561903812,516086.8046446349,518739.6004622989,1624233.049364339,436033.1968104125,1188199.8525539266,0.0,0.0,0.0,19194635.961134598,25048838.17709032,8616427.365200087
1966.0,3900811150.0,364760479.9684242,4773763.901083568,75030610.11123309,103976.4975808486,11632.515406136934,92343.98217471167,1314976076.1606832,16925450.736878827,16925450.736878827,536531633.6213318,5767373.452920913,645232.9334509608,5122140.519469952,8786303.353878947,951570.8774053706,260138.07293249184,691432.8044728788,1031232.6674371648,2608616.7156457566,713137.1309701068,1895479.5846756496,0.0,0.0,0.0,24726847.62767202,36225160.320519894,10963613.095093917
1967.0,4028405650.0,433318581.7189656,5693998.249458588,94503087.53060131,133596.73644176932,15255.231277390994,118341.50516437832,1558071978.469973,20848437.836263467,20848437.836263467,638255649.7309933,7069575.285463293,807265.2737267845,6262310.011736508,10772230.165465198,1214073.1884137488,336953.35554691043,877119.8328668383,1757780.434758755,4282068.948324166,1188443.5918613998,3093625.3564627664,0.0,0.0,0.0,31199834.542493958,49911140.617775485,13543109.05590876
1968.0,4160174450.0,504390469.48146653,6651512.237499077,114859846.69304502,165917.32029106474,19278.202749202086,146639.11754186265,1808107634.4141974,25126513.11620556,25126513.11620556,743028284.7197099,8475916.03747677,984830.4418673186,7491085.595609452,12587451.46882406,1484778.6966411388,417437.9902981706,1067340.7063429682,3201506.1691707857,7333658.313796561,2061820.7918594717,5271837.521937089,0.0,0.0,0.0,39103416.05763693,66316630.92315443,16358747.523977933
1969.0,4296252450.0,578099942.0446109,7647827.436855701,135955692.48336425,200888.96509133637,23696.534603978427,177192.43048735795,2064426237.5013013,29766141.778940555,29766141.778940555,850449705.5326138,9986345.009701764,1177972.9662207845,8808372.04348098,14682748.08064146,1804703.3881825996,513122.4056026374,1291580.9825799621,4159286.6039295406,11271192.978922233,3204682.6604455616,8066510.318476671,0.0,0.0,0.0,48109797.553965524,85654116.85473171,19414220.321331613
1970.0,4436782150.0,654576037.4760996,8684604.56851125,157698039.6762833,238520.37326473882,28512.433565324252,210007.93969941456,2325474771.439091,34762955.149787575,34762955.149787575,960322537.2641369,11602291.275624761,1386923.7024655316,10215367.573159229,16182729.592574436,2100018.488067025,603061.8839872263,1496956.6040797986,3755759.0627925913,14790364.585878301,4247346.00323816,10543018.582640141,0.0,0.0,0.0,57228305.84936616,108133757.81424072,22708689.703137197
