Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,13632500.0,79564.77016074138,835.2298392586295,882188.7782157774,1078.110216022958,91.63936836195143,986.4708476610065,0.0,0.0,0.0,306840.6366577975,2805.194702967132,238.4415497522062,2566.7531532149255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3553.224000875932,1880.2950357751024,1672.9289651008296
1962.0,13965000.0,160940.55059594486,1724.2195647965023,1813740.4615562486,2278.800684453424,217.3912222208455,2061.4094622325783,0.0,0.0,0.0,629395.0454818308,5950.656970058808,567.6760589741334,5382.9809110846745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7444.390373317253,5763.532341927718,3561.1530671646374
1963.0,14392500.0,244390.99317690716,2649.5574190377097,2816815.4524778705,3635.3890507479346,368.91631559219206,3266.4727351557426,0.0,0.0,0.0,975530.5055418706,9525.614798800141,966.6516200242216,8558.963178775919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11825.435913931662,11870.685818170165,5718.282437689215
1964.0,14820000.0,329884.21760534483,3606.775571562322,4009894.177712125,5300.686651638802,560.7830456177534,4739.903606021048,0.0,0.0,0.0,1388539.1345848907,13948.262507155157,1475.6482780245262,12472.614229130631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17212.51783515168,20699.976416354602,8383.227236967243
1965.0,15247500.0,417390.57465333503,4593.642952009787,5427100.147043266,7333.063479833715,800.3420514668205,6532.7214283668945,0.0,0.0,0.0,1806908.763537378,18706.576091248415,2041.6650593524428,16664.911031895972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23197.632460262867,32523.463414594844,11374.145462022625
1966.0,15675000.0,507178.4475148254,5612.127138509643,7084668.20562056,9772.097382751264,1093.2669978303065,8678.830384920959,0.0,0.0,0.0,2291425.7217050665,24368.318906434208,2726.2395992934958,21642.079307140713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30320.909692061672,47905.32368682568,14939.049419830833
1967.0,16102500.0,599217.2196812251,6661.227833600305,8555619.520319648,12117.645335506852,1383.697589133316,10733.947746373535,0.0,0.0,0.0,2720603.742154631,29873.38470712988,3411.2015374296075,26462.183169700274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37196.13091607381,66669.2076332673,18432.246969632186
1968.0,16530000.0,693773.6620026026,7743.557678622492,11658758.015350642,16584.81356706792,1927.0164075864186,14657.797159481499,0.0,0.0,0.0,3261562.076296925,36723.22337589453,4266.9309304343815,32456.29244546015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47114.08960494165,90373.41337209774,23409.88386611122
1969.0,17076250.0,790815.2068801654,8858.45512243717,14190420.745250937,20600.781470554564,2430.0345753886645,18170.7468951659,0.0,0.0,0.0,3854937.349090035,44453.738205108355,5243.690439515223,39210.04776559313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57380.79466075903,119150.51170704799,28603.696325808785
1970.0,17598750.0,890309.8688818737,10005.337998291676,16080994.353491154,24050.387878120153,2874.953938773476,21175.433939346676,0.0,0.0,0.0,4242278.885515623,50744.54268080811,6065.940540783123,44678.60214002499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65854.03607937167,151997.90967372467,33006.63811269497
