Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971.0,660340487.5,17010973.50931737,206583.69023900697,3146952062.9575195,4837359.37008297,585167.7639522853,4252191.606130685,1940473007.7632763,31299723.72501361,31299723.72501361,1665672980.0314088,20677829.47134149,2501364.5481799357,18176464.923161555,716470854.0509697,97404763.77854629,28222365.260713607,69182398.51783268,69275022.50179209,242675183.3300265,70313477.47243477,172361705.85759175,0.0,0.0,0.0,295272484.6297303,142980362.34686863,27130521.825444534
1972.0,667422500.0,23029159.44786885,281814.0614485197,3557159903.591458,5602116.82890007,684990.9908718517,4917125.838028219,2014316033.1758208,34294205.44775781,34294205.44775781,1803282251.0641818,23158217.63896172,2831638.6344361524,20326579.00452557,813124531.3514326,114746322.69953726,33516537.915895484,81229784.78364179,78857567.21369629,317094588.5009017,92620944.60530025,224473643.89560145,0.0,0.0,0.0,365241338.9695548,172345990.4701535,30172282.167026706
1973.0,659406875.0,25121074.44687433,308085.0009945178,4169204830.0079727,6653118.710253152,821488.7787862052,5831629.931466946,2091294203.2994747,37443619.52213827,37443619.52213827,1953992937.2103086,25874563.788652383,3194842.108499975,22679721.68015241,932685596.5193756,135344550.91647592,39825625.76675373,95518925.14972219,130735094.24027848,441520683.9188729,129919065.13388607,311601618.78498685,102035.2931993625,5397964.706800637,5397964.706800637,478473479.77526736,204785990.65904343,33514970.94486768
1974.0,658198475.0,27186992.30468442,334082.1421899123,4901535924.628569,7906413.459131102,985027.3198804737,6921386.139250629,2175316186.012465,40786146.02171842,40786146.02171842,2134240016.0071447,28985897.10279947,3611232.9168072045,25374664.185992267,1063440304.2254289,158329909.52414703,46905955.765062645,111423953.75908439,170813572.79402074,603254920.2889098,178717013.67840743,424537906.61050236,64931.55021777614,8833033.15658286,8833033.15658286,617877089.8731309,240655541.48835263,37212645.51765213
1975.0,659133037.5,29227189.222445928,359803.0822384911,5728006786.573416,9340651.180224933,1173379.6349246253,8167271.545300308,2279047612.8020205,44454386.58790023,44454386.58790023,2369151783.719948,32741198.088837817,4112973.9585832832,28628224.130254533,1176776161.4026182,181315268.13181815,54053228.23449541,127262039.89732274,193731480.4314669,786054967.117369,234336628.01945677,551718339.0979123,64931.55021777614,12268101.606365085,12268101.606365085,772498362.8650552,280479062.9089318,41426360.8428759
1976.0,650916725.0,35093198.221596934,433991.00084899506,6481254484.43643,10760463.920767607,1362154.5469570716,9398309.373810535,2367218963.8688807,48092069.04779275,48092069.04779275,2585657897.590724,36508111.059356935,4621519.094947097,31886591.96440984,1294745510.5010004,206220174.888738,61837160.09222647,144383014.79651153,191632305.00523913,966172568.4552114,289716405.41240436,676456163.0428071,60293.58234507784,15457808.024020007,15457808.024020007,925673956.2493517,324200518.2825011,45655515.01244381
1977.0,644925075.0,36442102.824333474,451095.39726346143,7419339120.641321,12478906.791994581,1591038.1559542313,10887868.63604035,2461402513.1510215,51902996.857100725,51902996.857100725,2838320354.041432,40775170.18250887,5198760.809521963,35576409.372986905,1442058418.9411914,235407150.59398204,70974493.25307223,164432657.3409098,376389368.72325486,1325447997.0562718,399618277.04469633,925829720.0115755,97397.3253266642,20610410.698693343,20610410.698693343,1209240062.9173064,372249615.05729425,50318178.09133484
1978.0,635902450.0,40736454.39128919,505648.4330442845,8662380124.829203,14658482.141979495,1881497.9240202992,12776984.217959195,2574031629.9403563,56014626.98784065,56014626.98784065,3142416437.471371,45705809.03934212,5866595.4626307255,39839213.576711394,1607448655.9653904,268113297.90618214,81249063.84187059,186864234.06431156,483940032.4687926,1783457107.3853583,540458908.636063,1242998198.7492952,143777.00405364716,28216633.694639694,28216633.694639694,1566709891.2907577,425262800.2797546,55617639.560050875
1979.0,630370362.5,43495679.75126355,540774.6400256382,9861985981.000835,16898216.142827164,2182684.8664801074,14715531.276347056,2684921974.781301,60225395.83304821,60225395.83304821,3411605400.6948233,50544617.94733024,6528675.674590993,44015942.27273925,1822540923.6055887,307226142.24643046,93550314.97897857,213675827.26745188,567103236.1097645,2319035650.6174207,706146013.4102923,1612889637.2071285,210563.7414205026,39356069.95321919,39356069.95321919,1984878403.809934,483228270.5218175,60991399.14007158
1980.0,637215825.0,45627726.086444296,567953.664819257,10902652123.96993,19058149.498018645,2476339.4102130537,16581810.087805592,2761747848.737626,64188168.61356032,64188168.61356032,3674295510.889839,55530618.03329197,7215425.502020798,48315192.531271175,2043607100.7539785,349382372.75493217,106870747.21642591,242511625.53850627,561160145.1422919,2846468419.0110044,870691341.6065297,1975777077.4044747,293119.56955453224,54862950.38366465,54862950.38366465,2402236824.5592823,546013252.8979347,66300188.8565199
1981.0,648783262.5,47140469.49636936,587256.5900749321,11904911746.037868,21278553.27756195,2780422.5220302255,18498130.755531725,2864968342.815382,68493232.98014967,68493232.98014967,3941967433.600031,60764879.03007019,7940015.28204494,52824863.74802525,2254130459.9380302,393351509.84883547,120838412.15246145,272513097.696374,593020561.3730996,3405032320.850738,1046033099.3455114,2358999221.5052266,342282.0290051342,72970668.35465951,72970668.35465951,2844299215.039967,613911578.527869,71917901.85377236
