Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,5937500.0,415428.5507412273,4571.449258772704,30743109.68577434,37570.712123069825,3193.5105304609356,34377.201592608886,2523813.6524577406,26347.78401629117,26347.78401629117,10708979.82615765,97903.50394827964,8321.79783560377,89581.70611267588,5232417.758516327,467582.24148367345,105206.00433382652,362376.2371498469,4189417.3765891525,4060582.623410848,913631.0902674408,3146951.533143407,927.593574539659,49072.406425460336,49072.406425460336,3708706.86844029,79390.03853374315,70916.65318783278
1962.0,4037500.0,824086.9746311143,9241.576110113028,53944364.61521928,68094.12080383292,6495.988986044075,61598.131817788846,4966655.058290754,54247.47134978687,54247.47134978687,19404941.31543347,184265.43605723325,17578.40807703063,166687.02798020263,9997253.27554898,935164.4829673469,227913.58753532567,707250.8954320212,3912005.5962800244,7727411.7803091295,1883285.9601603227,5844125.820148807,927.593574539659,98144.81285092067,98144.81285092067,6932054.159579528,226302.3961297918,135620.27355172968
1963.0,4037500.0,1225692.3368357294,13894.637795385082,77069551.40212724,100257.75398109684,10174.075096761688,90083.67888433515,5949939.067407836,69347.11251236766,69347.11251236766,26999630.03901252,266383.81034933025,27032.411792973213,239351.39855635705,13651928.931631042,1345324.3439179377,342603.70350629644,1002720.6404116412,4965909.67970967,12427843.7868029,3164906.163488043,9262937.623314856,927.593574539659,147217.21927638102,147217.21927638102,10811657.67295594,431218.25165772677,193866.33442512492
1964.0,4037500.0,1620285.7154707867,18506.62136494265,103354329.11151835,138085.1295254137,14608.635555894027,123476.49396951968,6697534.9158371175,83144.7334037724,83144.7334037724,36076835.95701788,367368.85287333233,38865.573032074,328503.2798412583,17630819.14901042,1821109.782620623,477913.7451005756,1343196.0375200473,4490895.813659402,16636083.96015596,4365806.644432285,12270277.315723676,927.593574539659,196289.62570184135,196289.62570184135,14344887.486160116,704239.7433741573,262103.01549811984
1965.0,4037500.0,2008215.887953488,23069.82751729877,126316406.75418176,173953.31577223836,18985.53776160218,154967.7780106362,7947848.945167818,103158.39991736191,103158.39991736191,43758213.45349966,462014.0438387403,50424.93749975882,411589.10633898154,21042127.124906123,2288692.024104296,614410.4136873995,1674281.6104168966,4678402.746684536,21041200.866765305,5648611.867771254,15392588.998994052,927.593574539659,245362.03212730167,245362.03212730167,17981947.92580523,1043574.8629206531,330380.1647204838
1966.0,3325000.0,2389241.4966880237,27574.391265464263,155596285.4267748,219496.7720511796,24556.506921165663,194940.26513001396,9039968.963492125,122983.42825557942,122983.42825557942,52267972.81125687,569941.1920805863,63762.964244052586,506178.22783653374,24261243.267661117,2780883.857245005,760231.092449265,2020652.7647957401,5903388.880634268,26627578.17291235,7279380.90292128,19348197.26999107,927.593574539659,294434.43855276203,294434.43855276203,22487386.3945617,1459062.7804978108,408614.0036449694
1967.0,4512500.0,2763425.16494151,32016.331746513555,180454566.41237974,262115.6231230553,29930.629734376365,232184.99338867894,10243461.049708076,145319.83106505979,145319.83106505979,60215159.94002744,679100.3018587581,77545.5482021967,601554.7536565614,28915900.435676154,3445342.8319849623,956218.9819574484,2489123.8500275137,7946710.340653066,34158113.2199652,9480228.19254956,24677885.027415637,1855.187149079318,392579.2514036827,392579.2514036827,28538647.70695713,1950273.7182624904,487848.6403456207
1968.0,2375000.0,3131128.5955884163,36396.569353094084,200981644.00666642,301708.1425525198,35055.95879326575,266652.18375925405,12050968.767809372,175439.06195854483,175439.06195854483,66766319.78447579,781652.8183550572,90821.5096850593,690831.3086699978,32722505.023389257,4093395.412286896,1150837.3323689895,2942558.0799179063,7957614.042155538,41639429.08370397,11706714.026262505,29932715.057441466,0.0,392579.2514036827,392579.2514036827,34400774.943150856,2515987.205265557,567209.0673847299
1969.0,9789987.5,3492118.81251637,40709.78307204646,226629430.90441063,349607.49982455693,41239.13035062111,308368.3694739358,15004683.429355012,219596.6527417713,219596.6527417713,75135422.94295329,906199.6605683912,106893.8336409324,799305.8269274589,36615431.45304833,4807073.570340924,1366771.4985597522,3440302.0717811715,10038065.892906774,51138731.46331965,14540023.075122003,36598708.388197646,0.0,392579.2514036827,392579.2514036827,41758860.56052567,3177084.9989512246,666173.0554574982
1970.0,9709475.0,3846760.47642606,44958.33609031018,254977082.2755523,403292.1252932367,48209.04718725653,355083.0781059802,16784908.707509268,254707.0797755537,254707.0797755537,83583186.76217815,1038068.4515382292,124089.43251103959,913979.0190271897,39519289.31631042,5496142.136737917,1578326.024497819,3917816.1122400975,10813024.29475597,61327102.40933233,17611291.580814466,43715810.82851786,0.0,392579.2514036827,392579.2514036827,49549975.369070366,3933694.0774621945,767160.0983977537
1971.0,9589062.5,4191858.2539249556,49102.22250110395,284644322.0394244,461358.1160524495,55809.766547698164,405548.3495047513,18254730.79041239,288753.2402644769,288753.2402644769,91983742.47791137,1176249.5910540475,142289.06524988677,1033960.5258041606,42743843.443766385,6275445.872544039,1818267.5951192447,4457178.277424795,14643448.413406668,75206912.10390031,21790689.29680161,53416222.8070987,0.0,392579.2514036827,392579.2514036827,59994242.45150057,4789267.877672753,872688.3153628304
1972.0,9512587.5,4531370.678792272,53187.57513268344,310046895.025879,517176.0892946525,63236.98214103998,453939.10715361254,18936064.368218493,316470.4235448294,316470.4235448294,98032054.92358688,1299714.1124949644,158920.72317650265,1140793.3893184618,45923468.25766413,7120375.186102256,2079808.043394144,5040567.1427081125,13541831.315833736,87905461.39893061,25676524.185497284,62228937.213433325,0.0,392579.2514036827,392579.2514036827,69573286.52756204,5731671.545559144,968799.2521305133
1973.0,3087500.0,4867431.574304261,57239.10448801064,332709121.9292463,572415.1830970966,70678.52990454511,501736.6531925515,19935310.969443507,348656.84938648576,348656.84938648576,104312779.43769932,1430638.3186329084,176646.9796258572,1253991.3390070512,48728529.7000724,7973507.696879485,2346233.6047811764,5627274.092098309,9746571.680150382,96961791.12871966,28531359.26801801,68430431.86070165,0.0,392579.2514036827,392579.2514036827,76554670.04578973,6766118.530727268,1069937.856417965
1974.0,9375075.0,5196221.68561366,61209.888690600965,354546277.4432684,629317.7128115026,78404.08842875632,550913.6243827463,20363188.71627226,376281.08514063817,376281.08514063817,110159644.01180223,1563058.8052331768,194735.0253933743,1368323.7798398025,51698821.68987304,8875859.390970785,2629513.7110925755,6246345.67987821,12830202.261846408,109118929.40729517,32326979.098847903,76791950.30844727,0.0,392579.2514036827,392579.2514036827,85726393.72909234,7891073.183062592,1170563.8370278631
1975.0,9357262.5,5523453.4780376535,65168.20757600624,371022313.5725338,682369.1935036113,85719.73192320808,596649.4615804031,20955750.682958964,406441.66749936494,406441.66749936494,114265024.64240515,1684709.386477528,211634.46174332866,1473074.9247341992,51617542.80226831,9548521.562929753,2846579.996604654,6701941.566325099,9526270.446316227,117978382.40382792,35171403.360110074,82806979.04371785,0.0,392579.2514036827,392579.2514036827,92377665.91526061,9100606.080285674,1266633.1565908848
1976.0,9217612.5,5840840.339747065,69013.13829058912,387148066.07852834,737399.8726307894,93346.58773317478,644053.2848976146,21297762.56365639,434882.48427473044,434882.48427473044,117300777.94492246,1800554.357520663,227930.07097087865,1572624.2865497842,52795642.95892825,10352434.89039291,3104280.0444086804,7248154.84598423,9421641.010401724,126837835.40036067,38033580.068658486,88804255.33170219,0.0,392579.2514036827,392579.2514036827,99096549.48481223,10391728.390512588,1360437.7454952155
1977.0,9143750.0,6152644.731778054,72795.6079690116,408106852.16657954,800787.7403274608,102098.99560261995,698688.7447248409,22849197.410687223,476530.67827185313,476530.67827185313,121403731.61541094,1929322.8412876907,245985.18979338478,1683337.6514943058,55474909.718600325,11320412.162236305,3413067.5920563014,7907344.5701800035,9421641.010401724,135697288.39689344,40912292.83173575,94784995.56515768,0.0,392579.2514036827,392579.2514036827,105943476.46123238,11780939.739698268,1469345.7253053198
1978.0,8996737.5,6453593.728272863,76451.00350519089,447790542.6686857,889917.5850069821,114225.88454398359,775691.7004629985,23092852.302666824,506162.12905161036,506162.12905161036,131512170.21016449,2116683.8228796944,271688.1720754814,1844995.650804213,57031128.51998722,12230967.053546617,3706472.7141178884,8524494.339428728,12595442.053272294,147632940.35055563,44738691.77463423,102894248.5759214,927.593574539659,441651.65782914305,441651.65782914305,114987244.05349807,13300093.543782167,1607695.6762349238
1979.0,8996737.5,6753001.762809237,80091.96546362533,505806525.3262917,1005712.0662237254,129904.39277312404,875807.6734506014,23425577.293198127,537074.7123863178,537074.7123863178,145073194.71944967,2342996.2193024145,302636.8195830097,2040359.3997194048,56472521.04837498,12977458.000476692,3951634.046158927,9025823.954317765,11931331.888724497,158830304.55450675,48363804.29944952,110466500.25505723,47307.272301522615,2944344.38552762,2944344.38552762,125889910.38045894,14978355.352396294,1774979.9769421942
1980.0,8939500.0,7047326.668814113,83675.09399512419,626182806.0461905,1203409.8722374716,156366.24602881426,1047043.6262086574,23888101.337119024,569668.9870878598,569668.9870878598,179016840.6643574,2765227.868644105,359302.60438216984,2405925.264261935,56093988.88522127,13748558.539063802,4205474.685607988,9543083.853455814,17290673.95685511,175244902.1897494,53604746.84286602,121640155.34688337,45452.085152443295,5348892.300375177,5348892.300375177,140554769.3782728,16942434.613846064,2058558.616108681
1981.0,8893900.0,7344628.369314784,87298.29949932915,746356397.5207887,1411151.2535643312,184392.08137044028,1226759.172193891,24318019.123117752,602265.11343501,602265.11343501,212528895.35450226,3206192.593270353,418946.2497760936,2787246.3434942593,60418975.01917099,14946225.333039528,4591511.896348039,10354713.43669149,14307796.45974448,188607910.45951962,57940747.26719763,130667163.19232199,36176.1494070467,7262716.15096813,7262716.15096813,152900863.4091048,19200088.3959671,2358616.847002126
1982.0,9057062.5,7658797.285198235,91131.08411654958,870688919.9295365,1634645.4662569542,214736.2426176903,1419909.223639264,24990509.895847607,637601.8361235487,637601.8361235487,241475144.79724842,3628318.116252137,476636.3198557981,3151681.796396339,62587705.37559979,15996234.57707304,4934168.86447493,11062065.71259811,14617221.724176701,202364672.19580245,62421031.65011899,139943640.54568344,36176.1494070467,9176540.001561083,9176540.001561083,165391439.11600178,21747053.742312953,2662227.509813296
1983.0,9268912.5,7993478.811279261,95218.4739189747,1042920463.1609356,1928038.8749348558,254563.62547613453,1673475.2494587214,28351304.71797567,701337.2609179975,701337.2609179975,290590169.6731791,4255254.782639461,561831.5578984173,3693423.2247410435,66120894.70676853,17193901.371048763,5324235.0225368235,11869666.34851194,10795763.131363919,212405385.5918729,65773099.9229704,146632285.66890252,63076.36306869682,12513463.638492387,12513463.638492387,177083651.3910246,24721672.74447591,3093616.7329548066
1984.0,9203362.5,8329156.45333744,99322.35794181921,1223705990.8784359,2247045.953282412,298117.4010109604,1948928.5522714518,29721499.6883248,747085.9671766232,747085.9671766232,348228440.4414876,4993755.021073388,662525.5108793615,4331229.510194026,67085730.22380118,18194691.431768205,5655045.709659553,12539645.722108651,13724708.812944368,225399249.98678762,70055766.89103496,155343483.09575266,63076.36306869682,15850387.27542369,15850387.27542369,190760760.12292713,28170996.58736846,3577920.1867495477
