Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,27787500.0,6877196.551229911,81603.44877008918,6278885.833014055,7673.336057963936,652.2335649269346,7021.102493037001,5046179.333801048,52680.45169063381,52680.45169063381,4150724.2972982214,37946.7007339168,3225.469562382928,34721.23117153387,458984.0139049409,41015.986095059074,9228.596871388292,31787.389223670783,76171.22502889368,73828.77497110632,16611.474368498923,57217.3006026074,0.0,0.0,0.0,183427.47518148288,49767.27949108342,44655.50586412127
1962.0,71962500.0,13472352.24347899,162644.30775092216,14710389.778733041,18420.446001849617,1757.2591133197993,16663.186888529817,8256575.284550142,90989.00747362166,90989.00747362166,8328555.627229634,78800.81148455778,7517.3773807827665,71283.43410377501,876952.0417148228,82031.97219011815,19992.419959239094,62039.55223087905,53123.266743716486,123047.95828517721,29988.62993885864,93059.32834631857,0.0,0.0,0.0,334034.5090431241,142678.0159113098,86024.8920457001
1963.0,25650000.0,19793554.583149176,241297.66032981517,23814279.45821379,30603.85478573425,3105.654221010741,27498.20056472351,9349396.330617106,110473.95687255068,110473.95687255068,11852271.147773994,116449.7067204387,11817.221253460359,104632.48546697834,1345700.8862106337,131251.15550418902,33424.75156158989,97826.40394259914,77732.85840075192,196876.73325628354,50137.12734238483,146739.6059138987,0.0,0.0,0.0,487170.6527607504,267073.0018678658,118209.65694769652
1964.0,20425000.0,25849508.848589607,317245.7345595713,33415364.0853853,44083.67767946448,4663.806909521507,39419.87076994298,13687307.636564441,165245.94580431783,165245.94580431783,16576413.14421117,167523.20922010462,17723.019988186974,149800.18923191764,1765230.547392374,180470.33881825992,47360.82158654353,133109.5172317164,103904.0834296456,295315.0998844253,77499.52623252576,217815.57365189953,0.0,0.0,0.0,705391.0966897943,448104.27185097925,173434.73582306504
1965.0,18050000.0,31648424.371331252,390384.4772583559,44092669.79126032,59632.083452880506,6508.339132092344,53123.74432078816,17374821.573680524,217749.35678972042,217749.35678972042,21528664.433548644,223975.47565480846,24445.034760273364,199530.4408945351,1951947.4196980665,213283.1276943072,57256.884429650134,156026.24326465704,104684.90011557472,393753.4665125671,105705.01740858486,288048.4491039822,0.0,0.0,0.0,914478.2343736829,687003.9265828494,231503.88727317366
1966.0,13775000.0,37198234.30803175,460690.06329949957,57957706.92620857,79937.10669957826,8943.075087539093,70994.03161203917,20414412.909992836,267565.5401584988,267565.5401584988,27097609.659517035,289602.65520276746,32399.700188832427,257202.95501393505,2105851.5031277123,246095.91657035446,67277.08782736858,178818.82874298588,231636.94183039753,615239.7914258861,168192.71956842142,447047.0718574647,0.0,0.0,0.0,1221628.4273849237,988063.9951988248,294702.4581684974
1967.0,13300000.0,42506854.249243684,528180.0587880708,69856532.19830075,98960.77429336858,11300.197440773902,87660.57685259468,24293164.2757368,329732.45983764145,329732.45983764145,32302289.477253694,355927.9467203366,40642.93252906144,315285.0141912752,2318739.6004622984,287111.9026654135,79684.91516312069,207426.98750229282,210150.61691707856,812116.5246821697,225394.4743185414,586722.0503636282,0.0,0.0,0.0,1526827.0887474322,1356684.159689284,364057.88639105245
1968.0,11400000.0,47582454.988649644,592899.2605940397,82026563.78033386,119344.91174905309,13866.879007855938,105478.03274119715,28701517.403237432,401899.13103546447,401899.13103546447,37703969.34788293,427952.17446249095,49724.45777075453,378227.7166917364,2857798.922825779,360940.67763651983,101476.63852552211,259464.03911099772,285541.02526004316,1082822.0329095596,304429.91557656636,778392.1173329932,0.0,0.0,0.0,1923461.036912389,1800615.774661427,441673.26549625484
1969.0,9975000.0,52432259.440025315,654895.5486243283,101689044.77777743,149974.6388445422,17690.76373848136,132283.87510606085,31551381.794878878,462876.8233606983,462876.8233606983,45150155.38407715,522777.2109058609,61665.94697110275,461111.26393475814,3323029.4702181527,434769.45260762615,123615.85225881716,311153.600348809,465616.3337185824,1525794.6827361975,433821.6701913206,1091973.012544877,0.0,0.0,0.0,2459398.5752952034,2328533.957931692,528353.7791312523
1970.0,8312500.0,57063729.37237495,714230.0676503606,121240122.75661024,182128.65946450573,21771.437098832386,160357.22236567334,33745064.629305586,520718.4145765837,520718.4145765837,52183512.664350145,619328.1922890653,74033.73429310684,545294.4579959585,3530837.6370774433,492191.83314070886,141342.62905950614,350849.20408120274,217177.96709044065,1722671.415992481,494699.2017082715,1227972.2142842095,0.0,0.0,0.0,2805191.513303628,2939280.2748488765,615623.7780210311
